target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
8267,6755,6,16.881441593170166,18.51590554714203,0.001523590087890625,0.001551079297282331,2.597698251925247e-05,1.5122729833819026e-06,1.5122729833819026e-06,0.42170326262712476,66.27571277618408,-0.3558815121650696,-0.1170186921954155,-0.37981054186820984,0.2388628125190735,-0.14094772934913635,2959,1606,2159
8267,6768,6,21.370091819763182,21.09749131202698,0.000226593017578125,0.00022872056496420177,2.009502371171803e-06,1.180423856888664e-07,1.180423856888664e-07,0.37649518698453904,113.75180625915527,0.5425892472267151,0.8245626091957092,-0.38803592324256897,0.28197336196899414,-0.10606256127357483,3519,1502,2080
8267,6777,6,19.597494316101074,18.0094211101532,0.002142333984375,0.002168220735554331,2.4423817239736766e-05,1.4629377723115874e-06,1.4629377723115874e-06,0.38965924754738807,78.7675108909607,0.18777723610401154,-0.301748663187027,-0.3758865296840668,-0.4895259141921997,-0.8654124736785889,2842,3827,3992
8267,6795,6,16.754468154907226,16.69366238117218,0.011407470703125,0.011499028533484648,8.586242766958814e-05,5.695045975258412e-06,5.695045975258412e-06,0.3839286118745804,70.77647438049317,-0.38129717111587524,-0.7816451191902161,-0.31712818145751953,-0.4003479480743408,-0.7174761295318604,2096,3566,3640
8267,6804,6,25.47304735183716,21.585734176635743,0.0,2.3906482202507397e-11,2.2635757735047102e-11,1.2707238284404827e-12,1.2707238284404827e-12,0.35364876240491866,133.43737411499023,1.363857388496399,1.0026394128799438,-0.38947296142578125,-0.3612179756164551,-0.7506909370422363,4757,3459,3723
8267,6810,6,25.317354583740233,21.66403512954712,0.0,1.0718310099535679e-08,1.0327239025480202e-08,3.910712080314195e-10,3.910712080314195e-10,0.3718129836022854,125.06135063171386,1.3326932191848755,1.0311980247497559,-0.38947296142578125,-0.30149519443511963,-0.6909681558609009,4327,3272,3557
8267,6824,6,20.533039140701295,18.708068799972533,0.000244140625,0.0002476779536696416,3.298806150894662e-06,2.3852376363824365e-07,2.3852376363824365e-07,0.345486082136631,107.62471885681153,0.37504059076309204,-0.04693102464079857,-0.3879246413707733,-0.4219716191291809,-0.8098962306976318,3503,3634,3858
8267,6826,6,10.903492307662964,14.562152290344239,0.1724100112915039,0.17515057179080032,0.0025692235627047923,0.00017133635355719433,0.00017133635355719433,0.46262000054121016,37.00412864685059,-1.5524579286575317,-1.5590704679489136,0.7039301991462708,-0.006612539291381836,0.6973176598548889,498,2311,901
8267,6829,6,16.303275632858277,17.512562417984007,0.0298309326171875,0.030216557226936537,0.00036458440967518586,2.103998912120816e-05,2.103998912120816e-05,0.40727300345897677,67.51870403289794,-0.4716101288795471,-0.4829678535461426,-0.2002888321876526,-0.011357724666595459,-0.21164655685424805,1561,2325,2298
8267,6832,6,14.595622253417968,17.660119819641114,0.05868453979492187,0.059123923827572956,0.0004154458026597049,2.393647291825198e-05,2.393647291825198e-05,0.3774557113647461,79.47092514038086,-0.8134226202964783,-0.4291492700576782,-0.017302794381976128,0.38427335023880005,0.36697056889533997,1158,1237,1268
8267,6854,6,14.942814254760743,14.74724702835083,0.01803131103515625,0.018179838079820036,0.00013697781693367214,1.154949130878755e-05,1.154949130878755e-05,0.36003681644797325,64.85418090820312,-0.7439268827438354,-1.4915608167648315,-0.2751205861568451,-0.7476339340209961,-1.0227545499801636,1855,4479,4344
8267,6859,6,18.582032108306883,18.126268529891966,0.0001667022705078125,0.00016969451817853469,2.8130854815153674e-06,1.7916132002393265e-07,1.7916132002393265e-07,0.3944190301001072,76.83001327514648,-0.015482784248888493,-0.25913092494010925,-0.38841575384140015,-0.24364814162254333,-0.6320638656616211,3597,3062,3391
8267,6888,6,13.197882509231567,20.59368529319763,0.5587753295898438,0.565612830029856,0.006513638999129751,0.00032387436404604785,0.00032387436404604785,0.5249637693166733,49.18908605575562,-1.0932011604309082,0.6408095359802246,3.1542117595672607,1.7340106964111328,4.888222694396973,92,53,55
8267,6893,6,18.41516947746277,20.384918928146362,0.0012238502502441406,0.0012440350594322518,1.931846294042725e-05,8.663527377520149e-07,8.663527377520149e-07,0.4203690990805626,80.82842216491699,-0.04888284578919411,0.564666211605072,-0.3817114531993866,0.6135490536689758,0.23183760046958923,3029,838,1445
8267,6918,6,31.176179313659667,24.852090454101564,0.0,1.0166754685701745e-10,9.728004719365431e-11,4.387500981658883e-12,4.387500981658883e-12,0.36912176534533503,159.85407943725585,2.505424976348877,2.193976879119873,-0.38947296142578125,-0.3114480972290039,-0.7009210586547852,4677,3305,3587
8267,6925,6,28.34341697692871,23.51100640296936,0.0,1.0210542216935329e-10,9.737145431676872e-11,4.733970723474894e-12,4.733970723474894e-12,0.36117922738194463,153.790438079834,1.9384050369262695,1.704843521118164,-0.38947296142578125,-0.23356151580810547,-0.6230344772338867,4676,3027,3361
8267,6926,6,16.47696967124939,18.889167642593385,0.002826690673828125,0.0028821596382210017,5.119349441626724e-05,4.275529210187682e-06,4.275529210187682e-06,0.43168179839849474,62.72595767974853,-0.4368426501750946,0.01912112347781658,-0.3715464472770691,0.45596376061439514,0.08441731333732605,2742,1102,1699
8267,6932,6,13.858878231048584,17.958265924453734,0.08572235107421874,0.0871314693851268,0.001330082222988176,7.903630448120356e-05,7.903630448120356e-05,0.38280419409275057,82.12512168884277,-0.9608929753303528,-0.3204064965248108,0.15416769683361053,0.640486478805542,0.7946541905403137,908,795,817
8267,6935,6,24.198528003692626,21.192362689971922,0.0,2.3159465978769085e-08,2.2215867936325204e-08,9.435977851191484e-10,9.435977851191484e-10,0.3658965140581131,126.15614814758301,1.1087431907653809,0.8591650724411011,-0.38947296142578125,-0.24957811832427979,-0.639051079750061,4276,3082,3415
8267,6938,6,28.944680309295656,24.596098613739013,0.0,8.049833947870923e-11,7.614593972100362e-11,4.352398632835605e-12,4.352398632835605e-12,0.38684315532445906,140.85758628845215,2.0587568283081055,2.100609064102173,-0.38947296142578125,0.04185223579406738,-0.34762072563171387,4687,2158,2645
8267,6941,6,16.926465606689455,19.74431529045105,0.02876434326171875,0.029063366164897297,0.0002807739731234842,1.8249658326133178e-05,1.8249658326133178e-05,0.4280156284570694,73.7453556060791,-0.3468692898750305,0.33101898431777954,-0.2070530205965042,0.6778882741928101,0.47083526849746704,1579,743,1147
8267,6949,6,17.213942670822142,18.401017236709595,0.003546142578125,0.003596940084749477,4.807766556552008e-05,2.719845798919797e-06,2.719845798919797e-06,0.37313976511359215,88.95356979370118,-0.28932642936706543,-0.15892188251018524,-0.3669837713241577,0.1304045468568802,-0.23657922446727753,2656,1894,2362
8267,6960,6,19.837216091156005,19.796249389648438,3.0517578125e-05,3.081490456920435e-05,2.808057004153135e-07,1.6520084962027727e-08,1.6520084962027727e-08,0.4106409512460232,79.33119335174561,0.2357611507177353,0.34996089339256287,-0.38927942514419556,0.11419974267482758,-0.2750796675682068,3930,1944,2456
8267,6962,6,19.02402744293213,18.765252351760864,0.000518798828125,0.0005335045410463021,1.4138162218887775e-05,5.675464337448565e-07,5.675464337448565e-07,0.3752289466559887,97.38413906097412,0.07298922538757324,-0.026074478402733803,-0.3861828148365021,-0.0990637019276619,-0.4852465093135834,3274,2601,2988
8267,6968,6,17.748676681518553,19.782650995254517,0.001956939697265625,0.002172886954197776,0.0002045240643973901,1.142316950628571e-05,1.142316950628571e-05,0.41630391478538514,77.70879020690919,-0.18229138851165771,0.3450011610984802,-0.37706229090690613,0.5272925496101379,0.1502302587032318,2841,961,1570
8267,6987,6,16.29464011192322,15.485856533050537,0.0045135498046875,0.004575648191216924,5.791317738056143e-05,4.185090478923217e-06,4.185090478923217e-06,0.3528291702270508,73.82193031311036,-0.47333866357803345,-1.22216796875,-0.3608485758304596,-0.7488293051719666,-1.1096779108047485,2546,4483,4501
8267,7001,6,13.52761526107788,18.120494318008422,0.16740264892578124,0.16919405438028312,0.001662925748799201,0.00012848137081268785,0.00012848137081268785,0.44832459688186643,56.63839054107666,-1.0272002220153809,-0.2612369656562805,0.6721741557121277,0.7659632563591003,1.438137412071228,523,623,429
8267,7003,6,12.723242926597596,13.500028896331788,0.16760330200195311,0.1697477841228034,0.0019794849971291662,0.0001650005036642088,0.0001650005036642088,0.3574148938059807,56.20828380584717,-1.1882075071334839,-1.9464584589004517,0.6734466552734375,-0.7582509517669678,-0.08480429649353027,518,4502,2037
8267,7020,6,19.350922060012817,17.709259033203125,0.002318572998046875,0.0023396266554488667,1.846252199634076e-05,2.5911711412893084e-06,2.5911711412893084e-06,0.3869873769581318,76.00420112609864,0.13842208683490753,-0.411226749420166,-0.37476885318756104,-0.5496488213539124,-0.9244176745414734,2809,4003,4140
8267,7025,6,17.05164761543274,17.024887132644654,0.01759796142578125,0.01774965659882031,0.00014168282161903696,1.0012971901653304e-05,1.0012971901653304e-05,0.39253434017300604,71.60821914672852,-0.321812242269516,-0.6608375906944275,-0.2778688371181488,-0.3390253484249115,-0.6168941855430603,1871,3393,3348
8267,7034,6,22.728230667114257,19.818536233901977,0.00050048828125,0.0005066332681596004,5.816848448474177e-06,3.2815071646304214e-07,3.2815071646304214e-07,0.37274971082806585,112.26328010559082,0.8144411444664001,0.3580895662307739,-0.38629892468452454,-0.4563515782356262,-0.8426505327224731,3294,3732,3934
8267,7036,6,22.332094049453737,19.126073694229127,0.00011138916015625,0.00011530514369112385,3.699432009356814e-06,2.1655297615965506e-07,2.1655297615965506e-07,0.3579335756599903,110.31558609008789,0.7351484298706055,0.10552782565355301,-0.3887665569782257,-0.6296206116676331,-1.0183871984481812,3675,4209,4338
8267,7041,6,19.617432403564454,18.2413640499115,0.00108642578125,0.0011057150427454623,1.7540957035218586e-05,1.7483030548585826e-06,1.7483030548585826e-06,0.3830253414809704,81.98902626037598,0.19176813960075378,-0.2171521633863449,-0.38258299231529236,-0.4089202880859375,-0.7915033102035522,3066,3592,3820
8267,7044,6,19.17641453742981,23.31514940261841,0.00116119384765625,0.0011862046707439157,2.4078141191801823e-05,9.327077745706078e-07,9.327077745706078e-07,0.43782541900873184,93.1763105392456,0.10349179059267044,1.6334086656570435,-0.38210880756378174,1.5299168825149536,1.1478080749511719,3042,95,562
8267,7064,6,25.16543655395508,18.721459722518922,3.0517578125e-06,3.099768889135824e-06,4.1932516176543716e-08,6.078402721555492e-09,6.078402721555492e-09,0.31491499990224836,136.71493225097657,1.3022844791412354,-0.04204695671796799,-0.38945361971855164,-1.3443313837051392,-1.7337850332260132,4225,4995,4994
8267,7070,6,14.993029165267945,19.09608030319214,0.01685638427734375,0.017024715210884816,0.0001609155825830818,7.415542192974384e-06,7.415542192974384e-06,0.4378546938300133,64.1975643157959,-0.7338756322860718,0.09458833932876587,-0.28257182240486145,0.8284639716148376,0.5458921194076538,1897,542,1070
8267,7073,6,19.120151042938232,19.718414211273192,0.0006103515625,0.0006178643389199968,7.110790250448433e-06,4.0199228389488256e-07,4.0199228389488256e-07,0.4160091318190098,77.81863155364991,0.09222980588674545,0.32157206535339355,-0.3856021761894226,0.2293422520160675,-0.1562599241733551,3230,1632,2189
8267,7084,6,16.44142668247223,16.405974125862123,0.23550262451171874,0.23744786500023224,0.0018224154881003728,0.00012282555233457374,0.00012282555233457374,0.38889425694942475,66.58385181427002,-0.44395712018013,-0.8865736126899719,1.1040558815002441,-0.4426164925098419,0.6614394187927246,368,3692,936
8267,7091,6,14.403252220153808,15.25433702468872,-0.0016448974609375,-0.0011018736341810234,0.0005016233018750585,4.140041400486471e-05,4.140041400486471e-05,0.38954138234257696,60.38219270706177,-0.8519283533096313,-1.3066099882125854,-0.39990469813346863,-0.4546816349029541,-0.8545863628387451,4966,3726,3965
8267,7092,6,15.55216188430786,15.377404379844666,0.00413665771484375,0.00421643441568683,7.566189160827471e-05,4.114852876862887e-06,4.114852876862887e-06,0.36853796914219855,68.67059345245362,-0.6219568252563477,-1.2617236375808716,-0.36323878169059753,-0.6397668123245239,-1.0030056238174438,2577,4226,4305
8267,7133,6,19.34530997276306,21.561385726928712,0.00175018310546875,0.0017870383975419723,3.4569415400062764e-05,2.2859351439431624e-06,2.2859351439431624e-06,0.4283382661640644,86.62969455718994,0.13729874789714813,0.9937587380409241,-0.37837350368499756,0.8564599752426147,0.4780864715576172,2904,509,1140
8267,7137,6,17.79097409248352,20.412128496170045,-5.941390991210937e-05,-3.5711586606115236e-05,2.2032974513269948e-05,1.669341464596185e-06,1.669341464596185e-06,0.42853654772043226,78.82739391326905,-0.17382493615150452,0.5745903849601746,-0.3898497521877289,0.7484153509140015,0.3585655987262726,4941,643,1280
8267,7143,6,16.606411266326905,20.46204319000244,0.007718658447265625,0.007808914931563328,8.593279982830812e-05,4.32365615306507e-06,4.32365615306507e-06,0.46354341208934785,63.77760028839111,-0.4109329879283905,0.592795729637146,-0.3405221700668335,1.0037287473678589,0.6632065773010254,2288,348,932
8267,7159,6,11.84029393196106,16.303346586227416,1.2213088989257812,1.2341000875323282,0.012241512614796512,0.0005496486009049284,0.0005496486009049284,0.43252557665109637,50.55878744125366,-1.3649429082870483,-0.9240049123764038,7.3559184074401855,0.44093799591064453,7.79685640335083,11,1129,11
8267,7172,6,15.790418672561646,15.61039333343506,0.01004638671875,0.010143431008283866,9.015938799314922e-05,6.884985561557359e-06,6.884985561557359e-06,0.38208452984690666,63.411234283447264,-0.5742661356925964,-1.1767456531524658,-0.32576000690460205,-0.6024795174598694,-0.9282395243644714,2159,4136,4149
8267,7175,6,12.871590733528137,17.999295377731322,0.07606658935546876,0.07710831568534997,0.0009715945739205756,7.013044464126046e-05,7.013044464126046e-05,0.4582741051912308,51.46724147796631,-1.1585134267807007,-0.30544182658195496,0.09293203800916672,0.8530715703964233,0.9460036158561707,984,515,699
8267,7190,6,14.372082710266113,17.608827829360962,0.0615814208984375,0.06232177466070769,0.000687612291374974,5.2742007203070955e-05,5.2742007203070955e-05,0.44608244597911834,54.337628555297854,-0.8581674098968506,-0.44785699248313904,0.0010688718175515532,0.41031041741371155,0.41137927770614624,1125,1189,1229
8267,7202,6,11.771280002593993,13.37250862121582,0.1685499668121338,0.16985214270243887,0.0012012561928827381,0.00010091829697103094,0.00010091829697103094,0.38532947301864623,48.733289527893064,-1.378757119178772,-1.9929689168930054,0.679450273513794,-0.6142117977142334,0.06523847579956055,517,4169,1722
8267,7215,6,18.578329658508302,18.171421146392824,0.005011749267578125,0.005093488694448107,7.686412576181596e-05,4.875114378630844e-06,4.875114378630844e-06,0.39959031865000727,77.20322151184082,-0.016223885118961334,-0.2426624298095703,-0.3576890528202057,-0.22643855214118958,-0.5841276049613953,2496,3008,3268
8267,7226,6,16.291223669052123,17.673382902145384,0.060858154296875,0.06220251191076774,0.0012817091758233839,6.264679928744294e-05,6.264679928744294e-05,0.4211542658507824,63.598823928833006,-0.4740225076675415,-0.4243118464946747,-0.003517996519804001,0.04971066117286682,0.04619266465306282,1128,2140,1752
8267,7232,6,26.62495050430298,25.865290498733522,0.0,6.233106908814621e-09,5.823413744482313e-09,4.096932196340806e-10,4.096932196340806e-10,0.4010371796786785,141.18585739135742,1.5944281816482544,2.563521146774292,-0.38947296142578125,0.9690929651260376,0.5796200037002563,4359,386,1028
8267,7239,6,22.882143926620483,19.26811590194702,1.52587890625e-05,1.5708009235939138e-05,4.301384249482045e-07,1.9082012532180923e-08,1.9082012532180923e-08,0.3704112209379673,103.54344539642334,0.8452491760253906,0.1573348492383957,-0.3893761932849884,-0.6879143118858337,-1.0772905349731445,4036,4344,4450
8267,7242,6,24.690276527404784,21.462954616546632,0.0,1.3550343536382427e-08,1.3044570129685635e-08,5.057731855521379e-10,5.057731855521379e-10,0.3697326608002186,123.7504768371582,1.2071740627288818,0.9578580260276794,-0.38947296142578125,-0.2493160367012024,-0.6387889981269836,4305,3080,3413
8267,7247,6,26.674982452392577,23.41154327392578,0.0,4.6062857078563053e-10,4.344634192513899e-10,2.6165155034502705e-11,2.6165155034502705e-11,0.36096631959080694,147.7339252471924,1.604442834854126,1.668566346168518,-0.38947296142578125,0.06412351131439209,-0.32534945011138916,4563,2093,2587
8267,7250,6,13.549681282043457,16.958340978622438,0.0107696533203125,0.011558777039569734,0.0007321373293850672,5.698568853878213e-05,5.698568853878213e-05,0.4073315754532814,64.34918785095215,-1.0227833986282349,-0.6851089596748352,-0.32117313146591187,0.33767443895339966,0.016501307487487793,2095,1366,1828
8267,7252,6,21.64039463996887,17.62867639064789,7.9345703125e-05,8.01603748097852e-05,7.301304990144978e-07,8.453985937270146e-08,8.453985937270146e-08,0.34361839666962624,102.76941471099853,0.5966944098472595,-0.4406176209449768,-0.388969749212265,-1.0373120307922363,-1.4262818098068237,3755,4867,4887
8267,7254,6,17.17599058151245,17.623925113677977,0.0019439697265625,0.001967074919616744,2.180207622702263e-05,1.3031445484430184e-06,1.3031445484430184e-06,0.34636333137750625,98.65547828674316,-0.29692313075065613,-0.4423505663871765,-0.37714454531669617,-0.14542743563652039,-0.5225719809532166,2871,2759,3103
8267,7257,6,12.119897103309631,16.916803216934206,0.5448928833007812,0.5488200773015037,0.0036793829854841046,0.00024779946670987077,0.00024779946670987077,0.47984971702098844,44.378378582000735,-1.308976173400879,-0.7002590298652649,3.0661709308624268,0.608717143535614,3.6748881340026855,102,849,109
8267,7264,6,14.494761109352112,16.543544244766235,0.3947967529296875,0.3984386228548172,0.0034183729767011386,0.0002235025045241996,0.0002235025045241996,0.37283714339137075,74.22033576965332,-0.8336114883422852,-0.8363977074623108,2.1142797470092773,-0.0027862191200256348,2.1114935874938965,181,2296,274
8267,7265,6,15.458852624893188,16.951102113723756,0.014251708984375,0.014462304128110245,0.0001977153162431803,1.2879634591968597e-05,1.2879634591968597e-05,0.3787708438932896,77.90168056488037,-0.6406340599060059,-0.6877492070198059,-0.29909035563468933,-0.04711514711380005,-0.3462055027484894,1981,2438,2641
8267,7267,6,13.098556804656983,15.758633708953857,0.021599578857421874,0.021908951397682674,0.0002917141689475322,1.765834586736348e-05,1.765834586736348e-05,0.4408437252044678,47.26679630279541,-1.113082766532898,-1.1226779222488403,-0.2524910867214203,-0.009595155715942383,-0.26208624243736267,1742,2321,2430
8267,7272,6,20.484746122360228,18.07711262702942,0.000313568115234375,0.00031629062005227645,2.537804486649294e-06,1.8471096807325475e-07,1.8471096807325475e-07,0.33798047974705697,105.70144615173339,0.36537399888038635,-0.27705955505371094,-0.3874843418598175,-0.6424335241317749,-1.02991783618927,3446,4233,4353
8267,7277,6,14.58951301574707,21.460441064834594,0.022637176513671874,0.02628738723180129,0.0035288342514708665,0.00012137626189017286,0.00012137626189017286,0.4565995931625366,72.81971263885498,-0.8146454691886902,0.9569412469863892,-0.24591076374053955,1.7715866565704346,1.525675892829895,1626,49,404
8267,7278,6,19.559870100021364,18.184976863861085,0.0010941743850708008,0.0011113828744053179,1.619766633188917e-05,1.0108164174570125e-06,1.0108164174570125e-06,0.38041558116674423,84.69987602233887,0.18024617433547974,-0.23771825432777405,-0.38253384828567505,-0.4179644286632538,-0.8004982471466064,3064,3620,3837
8267,7315,6,15.244731330871582,16.850664472579957,0.013243865966796876,0.013367360545592788,0.00011595265097898987,7.542056452108578e-06,7.542056452108578e-06,0.41320973336696626,59.9794527053833,-0.6834936738014221,-0.7243818044662476,-0.30548200011253357,-0.04088813066482544,-0.346370130777359,2023,2414,2642
8267,7316,6,12.650008535385131,19.079919362068175,0.1575714111328125,0.16016155170903312,0.0024861754342700216,0.00010396263676126574,0.00010396263676126574,0.4562989383935928,58.65331239700318,-1.2028664350509644,0.08869396150112152,0.6098256707191467,1.291560411453247,1.901386022567749,545,167,315
8267,7321,6,18.38999652862549,20.337124395370484,0.00219268798828125,0.00221564538039263,2.1638684839158044e-05,1.3187219944941757e-06,1.3187219944941757e-06,0.446293431520462,76.64754867553711,-0.053921591490507126,0.5472341179847717,-0.3755671977996826,0.601155698299408,0.22558850049972534,2831,860,1453
8267,7335,6,29.40746831893921,24.546371197700502,0.0,5.365963152948099e-10,5.204948095488387e-10,1.6101487662026585e-11,1.6101487662026585e-11,0.3660218812525272,157.0280391693115,2.151390790939331,2.082472085952759,-0.38947296142578125,-0.06891870498657227,-0.4583916664123535,4549,2508,2912
8267,7339,6,17.339247941970825,19.168093395233154,0.0016143798828125,0.001639309333145904,2.365381417897767e-05,1.2756502581381135e-06,1.2756502581381135e-06,0.43118383288383483,68.51407642364502,-0.2642447054386139,0.12085366249084473,-0.37923476099967957,0.3850983679294586,0.005863606929779053,2945,1234,1846
8267,7341,6,33.4074821472168,25.186724615097045,0.0,3.8894194210547835e-14,3.72080650418833e-14,1.6861282771227075e-15,1.6861282771227075e-15,0.3336686439812183,204.31999969482422,2.9520537853240967,2.316027879714966,-0.38947296142578125,-0.6360259056091309,-1.025498867034912,4910,4221,4347
8267,7348,6,20.745280265808105,16.565320920944213,2.44140625e-05,2.4978315176509908e-05,5.203280966381877e-07,4.392483586139856e-08,4.392483586139856e-08,0.34046812877058985,92.50394668579102,0.4175238311290741,-0.8284550905227661,-0.3893181383609772,-1.2459789514541626,-1.6352970600128174,3954,4974,4979
8267,7388,6,20.752851963043213,20.15247263908386,5.340576171875e-06,5.584959226941959e-06,2.354395525454714e-07,8.943177229353566e-09,8.943177229353566e-09,0.39334172010421753,89.61519165039063,0.41903942823410034,0.47988614439964294,-0.38943910598754883,0.0608467161655426,-0.3285923898220062,4195,2105,2599
8267,7392,6,12.14837305545807,17.02840452194214,0.15113906860351561,0.15258050059684486,0.0013593058043515354,8.212822908088627e-05,8.212822908088627e-05,0.4394598610699177,55.0793514251709,-1.3032763004302979,-0.659554660320282,0.5690324902534485,0.6437216401100159,1.2127541303634644,579,791,528
8267,7393,6,17.71969804763794,16.820221757888795,0.0549041748046875,0.0551476701014359,0.0002231641016301163,2.0331397544045774e-05,2.0331397544045774e-05,0.3686019957065582,77.39513835906982,-0.18809190392494202,-0.7354851365089417,-0.04127740487456322,-0.5473932027816772,-0.5886706113815308,1202,3999,3280
8267,7403,6,17.2936913728714,20.263006496429444,0.050885009765625,0.05142846366459267,0.0004987580014557779,4.469462192994092e-05,4.469462192994092e-05,0.45650850534439086,64.06339683532715,-0.27336353063583374,0.5202011466026306,-0.06676645576953888,0.7935646772384644,0.7267982363700867,1244,589,871
8267,7422,6,20.69059028625488,17.783247661590575,0.0001560211181640625,0.0001589322814925547,2.696393078216128e-06,2.1477008398426363e-07,2.1477008398426363e-07,0.35288149416446685,97.76656074523926,0.40657681226730347,-0.38424086570739746,-0.3884834945201874,-0.7908176779747009,-1.179301142692566,3616,4565,4624
8267,7458,6,18.123280000686645,21.081062364578248,0.1777801513671875,0.17854442924054378,0.0007188551078523692,4.5421887047764e-05,4.5421887047764e-05,0.4245615124702454,84.6123010635376,-0.10730890929698944,0.8185704946517944,0.7379869818687439,0.9258794188499451,1.663866400718689,491,423,367
8267,7473,6,20.23095569610596,20.449230098724364,0.0004791259765625,0.0004890580118597271,9.470449348726004e-06,4.6159650606176e-07,4.6159650606176e-07,0.4163759179413319,86.69763126373292,0.3145740330219269,0.5881224274635315,-0.386434406042099,0.2735483944416046,-0.11288601160049438,3312,1520,2095
8267,7481,6,19.668104457855225,17.95617880821228,0.001153564453125,0.0011827011577464712,2.731753405601712e-05,1.8191390028005617e-06,1.8191390028005617e-06,0.34727443009614944,103.30281581878663,0.20191091299057007,-0.3211677372455597,-0.38215720653533936,-0.5230786800384521,-0.9052358865737915,3043,3920,4092
8267,7486,6,29.134113311767578,23.25697240829468,0.0,4.064506823079325e-12,3.753251071734652e-12,3.112556886064662e-13,3.112556886064662e-13,0.32639468982815745,184.90676002502443,2.096674680709839,1.612189769744873,-0.38947296142578125,-0.4844849109649658,-0.8739578723907471,4842,3807,4015
8267,7491,6,27.040849494934083,22.674212741851807,1.8310546875e-05,1.8497575912805427e-05,1.762912372034247e-07,1.0737297538211171e-08,1.0737297538211171e-08,0.3786277547478676,127.30859146118163,1.6776765584945679,1.3996399641036987,-0.3893568515777588,-0.27803659439086914,-0.6673934459686279,4023,3194,3498
8267,7516,6,17.24802370071411,19.43041582107544,0.001708984375,0.0017336815744182631,2.3580135747799047e-05,1.1170271253128875e-06,1.1170271253128875e-06,0.42307856008410455,74.31251163482666,-0.2825046181678772,0.2165304720401764,-0.3786347806453705,0.4990350902080536,0.1204003095626831,2911,1022,1622
8267,7524,6,16.552787756919862,19.396675872802735,0.03365325927734375,0.03396998208390191,0.0002975516392704738,1.917250552067314e-05,1.917250552067314e-05,0.43222562223672867,71.79721813201904,-0.42166653275489807,0.20422451198101044,-0.17604811489582062,0.6258910298347473,0.4498429298400879,1482,819,1172
8267,7538,6,22.419446516036988,19.70565781593323,6.103515625e-05,6.243114502034511e-05,1.344860714994978e-06,5.112906900676472e-08,5.112906900676472e-08,0.38757552653551103,92.9255392074585,0.7526333332061768,0.3169194459915161,-0.38908588886260986,-0.43571388721466064,-0.8247997760772705,3808,3675,3890
8267,7541,6,21.920778036117554,18.70918664932251,0.00032806396484375,0.00033237019700229194,3.97260346683633e-06,3.336265382919848e-07,3.336265382919848e-07,0.35623027458786966,101.8665506362915,0.6528173685073853,-0.0465233139693737,-0.38739243149757385,-0.6993407011032104,-1.086733102798462,3431,4367,4466
8267,7549,6,14.916630601882934,14.85053334236145,0.03584136962890625,0.036268456426385244,0.00039744165941392706,2.964532675680328e-05,2.964532675680328e-05,0.3244694985449314,85.36724014282227,-0.7491679787635803,-1.45388925075531,-0.1621713787317276,-0.7047212719917297,-0.8668926358222961,1454,4378,3995
8267,7553,6,13.205815148353576,16.890575075149535,0.07568435668945313,0.07720905621486797,0.0014255213726144067,9.917782890521385e-05,9.917782890521385e-05,0.4398131988942623,53.16117858886719,-1.0916134119033813,-0.7098252177238464,0.09050796180963516,0.3817881941795349,0.4722961485385895,982,1246,1145
8267,7575,6,21.375695133209227,21.35334143638611,7.9345703125e-05,8.026679938643328e-05,8.628687334361006e-07,5.822585112903545e-08,5.822585112903545e-08,0.41498297154903413,90.35034885406495,0.5437108278274536,0.9178788065910339,-0.388969749212265,0.3741679787635803,-0.014801770448684692,3753,1271,1890
8267,7591,6,27.7386474609375,21.75408868789673,0.0,1.2840159303391533e-11,1.2287985696488924e-11,5.5217364808426e-13,5.5217364808426e-13,0.3348701141774654,156.47527961730958,1.8173513412475586,1.0640432834625244,-0.38947296142578125,-0.7533080577850342,-1.1427810192108154,4797,4496,4566
8267,7632,6,23.77524299621582,20.13510913848877,2.13623046875e-05,2.1568974175479597e-05,1.8863237501371828e-07,1.8036784435473272e-08,1.8036784435473272e-08,0.36141992956399915,109.01928329467773,1.0240163803100586,0.4735531508922577,-0.3893374800682068,-0.5504631996154785,-0.9398006796836853,3988,4006,4181
8267,7638,6,22.74736065864563,19.272159481048583,4.57763671875e-05,4.674116246530744e-05,9.008871181277274e-07,6.390789104100392e-08,6.390789104100392e-08,0.37935725077986715,98.41389026641846,0.8182703256607056,0.15880967676639557,-0.3891826570034027,-0.6594606637954712,-1.0486433506011963,3856,4267,4387
8267,7648,6,13.482947182655334,19.221535444259644,0.3558807373046875,0.35951858114391655,0.0034321604766646223,0.00020568393326805338,0.00020568393326805338,0.4718479663133621,56.28264808654785,-1.036141276359558,0.14034557342529297,1.8674790859222412,1.176486849784851,3.0439658164978027,214,225,153
8267,7650,6,16.959642601013183,18.63449411392212,-0.0004852294921875,-0.0004075540875648754,7.391074991487063e-05,3.764600626547269e-06,3.764600626547269e-06,0.4170359119772911,69.31721897125244,-0.340228408575058,-0.07376591116189957,-0.3925502300262451,0.266462504863739,-0.1260877251625061,4955,1543,2120
